id_code,id_name,codigo_clase,class_name,sector,intensity,density,density_cont,density_noself,density_cont_noself,density_dir,M,rca,state
22,ORELLANA,7830,Other human resources provision,Terciario,0.0,0.006110374077214321,0.005577375657838811,0.5436993889928119,0.49627333761091136,0.5786202899613617,0,0.0,absent
22,ORELLANA,0121,Growing of grapes,Primario,0.0,0.004853779709373028,0.00766239155540148,0.28093159360163933,0.44349105220037643,0.49882504809244,0,0.0,absent
22,ORELLANA,3212,Manufacture of imitation jewellery and related articles,Secundario,0.0,0.004187957586984862,0.028256302650710913,0.027256399388164047,0.18389992121078255,0.06496185697398943,0,0.0,absent
22,ORELLANA,1393,Manufacture of carpets and rugs,Secundario,0.0,0.0038479245633938433,0.014728129186904486,0.06843168186740908,0.2619257821757855,0.4924221662986995,0,0.0,absent
22,ORELLANA,1820,Reproduction of recorded media,Secundario,0.0,0.0036651407848719447,0.012517581590581616,0.03670913985182982,0.1253729884298034,0.2091005812991549,0,0.0,absent
22,ORELLANA,9820,Undifferentiated service-producing activities of private households for own use,Terciario,0.0,0.003322109988776655,0.0028490245147259835,0.3318385650224215,0.28458305410547663,,0,0.0,absent
22,ORELLANA,5819,Other publishing activities,Terciario,0.0,0.0032793678026976462,0.017750188750308638,0.034565508131284034,0.18709224780334519,0.08097524501792383,0,0.0,absent
22,ORELLANA,1062,Manufacture of starches and starch products,Secundario,0.0,0.003083635891217031,0.006527251976469995,0.12882164266166254,0.27268177934703763,0.25147139369110283,0,0.0,absent
22,ORELLANA,2513,"Manufacture of steam generators, except central heating hot water boilers",Secundario,0.0,0.002803129886031132,0.0032373507475385024,0.4859066665704758,0.5611763900398875,0.6961190128617477,0,0.0,absent
22,ORELLANA,4911,"Passenger rail transport, interurban",Terciario,0.0,0.0021730147825302806,0.003761120305987302,0.0683780265598636,0.11835077526632441,0.4572030257506031,0,0.0,absent
22,ORELLANA,2670,Manufacture of optical instruments and photographic equipment,Secundario,0.0,0.0021687546278308487,0.009465493589239413,0.030839797252814983,0.13459978341668405,0.0276590292788717,0,0.0,absent
22,ORELLANA,2814,"Manufacture of bearings, gears, gearing and driving elements",Secundario,0.0,0.0021409298691086463,0.002047655495861772,0.04032430685192946,0.038567488703657136,0.06051836003874022,0,0.0,absent
22,ORELLANA,1200,Manufacture of tobacco products,Secundario,0.0,0.0021179509201881114,0.0026755603302925646,0.38462304152693644,0.4858857408907947,0.32724233042980255,0,0.0,absent
22,ORELLANA,6430,"Trusts, funds and similar financial entities",Terciario,0.0,0.0020821471162098203,0.010936175585228315,0.013444765616288629,0.07061668041479352,0.042107436610479804,0,0.0,absent
22,ORELLANA,0124,Growing of pome fruits and stone fruits,Primario,0.0,0.0019884229054743037,0.0022307973989680358,0.23494782471253112,0.26358627976923876,0.4754549494335096,0,0.0,absent
22,ORELLANA,0230,Gathering of non-wood forest products,Primario,0.0,0.0018406100539021337,0.0017279851146732325,0.7703389830508475,0.7232027735273672,,0,0.0,absent
22,ORELLANA,1511,Tanning and dressing of leather; dressing and dyeing of fur,Secundario,0.0,0.0017379979341110388,0.0021692915096563135,0.027520816434340848,0.03435025569254292,0.027750215381116685,0,0.0,absent
22,ORELLANA,1430,Manufacture of knitted and crocheted apparel,Secundario,0.0,0.0011327780203755577,0.004588971886982114,0.024438237268960175,0.09900120039182624,0.02853225907293797,0,0.0,absent
22,ORELLANA,0891,Mining of chemical and fertilizer minerals,Primario,0.0,0.00108188401267464,0.0027780956865557866,0.01083990023657073,0.027835035675833217,0.009927038906392351,0,0.0,absent
22,ORELLANA,3220,Manufacture of musical instruments,Secundario,0.0,0.0010791872624511336,0.003064245094271282,0.14269102951974202,0.40515701251819275,0.007318393431874789,0,0.0,absent
22,ORELLANA,6614,"Advisory, management and operation services for virtual markets",Terciario,0.0,0.0010307132354072442,0.0006506216177461164,1.0,0.6312343680044527,0.0,0,0.0,absent
22,ORELLANA,0893,Extraction of salt,Primario,0.0,0.000842110102014454,0.0034267065284533244,0.08630948792141874,0.35120975870054644,0.36453041601450986,0,0.0,absent
22,ORELLANA,2432,Casting of non-ferrous metals,Secundario,0.0,0.0007044094939392134,0.014841538505232814,0.01271838964280211,0.2679697977274717,0.03805032060929712,0,0.0,absent
22,ORELLANA,2733,Manufacture of wiring devices,Secundario,0.0,0.000633219438406666,0.006668055237744683,0.030171518998218204,0.3177182238640895,0.5269503428777788,0,0.0,absent
22,ORELLANA,6611,Administration of financial markets,Terciario,0.0,0.0005996617169531162,0.01351892877574309,0.013256811656523997,0.2988649892285864,0.3125941635654227,0,0.0,absent
22,ORELLANA,2826,"Manufacture of machinery for textile, apparel and leather production",Secundario,0.0,0.0004937706668437,0.005617566145309022,0.03384072408121682,0.38500161855820225,0.004756145629913626,0,0.0,absent
22,ORELLANA,6391,News agency activities,Terciario,0.0,0.00034270488962638893,0.006852117315509599,0.003737175996530163,0.0747219229490659,0.06194534755160025,0,0.0,absent
22,ORELLANA,6491,Financial leasing,Terciario,0.0,0.0003381842367784497,0.00029271679174571916,0.5501142638132083,0.47615372002821194,0.37071759585612263,0,0.0,absent
22,ORELLANA,1420,Manufacture of articles of fur,Secundario,0.0,0.0003198207484188766,0.004205265454697612,0.004016310600030965,0.05280974516239106,0.19010738119199067,0,0.0,absent
22,ORELLANA,1702,Manufacture of corrugated paper and paperboard and of containers of paper and paperboard,Secundario,1.0,0.00023106126159808409,0.35474586463870694,0.0020005035808341857,0.20370939927225587,0.33605431380880485,0,0.5986413979817867,present_not_spec
22,ORELLANA,6612,Security and commodity contracts brokerage,Terciario,0.0,0.0002065455615438833,0.01140253517360345,0.0018800059346867752,0.10378743380692133,0.006190890912244268,0,0.0,absent
22,ORELLANA,3319,Repair of other equipment,Secundario,0.0,0.00017397755973057042,0.005995306653957636,0.011127465714264104,0.3834550234048987,0.4143305079960597,0,0.0,absent
22,ORELLANA,6520,Reinsurance,Terciario,0.0,0.00015649880865281914,0.018355136487134865,0.0013664468964574867,0.16026524101240944,,0,0.0,absent
22,ORELLANA,4762,Retail sale of music and video recordings in specialized stores,Terciario,0.0,0.00010339546960695435,0.0005948705022965468,0.07934217109072005,0.4564834160476664,0.0013212881958447483,0,0.0,absent
22,ORELLANA,4912,Freight rail transport,Terciario,0.0,8.836264027569144e-05,4.643252026696007e-05,1.0,0.5254768318611871,,0,0.0,absent
22,ORELLANA,1391,Manufacture of knitted and crocheted fabrics,Secundario,0.0,6.743986303051178e-05,0.005618873351438174,0.0011025049932618127,0.09185718428377584,0.006333997614162763,0,0.0,absent
22,ORELLANA,0170,"Hunting, trapping and related service activities",Primario,0.0,0.0,0.005068163560821835,0.0,0.4426602687942903,0.46065412464958855,0,0.0,absent
22,ORELLANA,2030,Manufacture of man-made fibres,Secundario,0.0,0.0,8.110058151691315e-05,0.0,0.004738685393372619,0.0,0,0.0,absent
22,ORELLANA,2652,Manufacture of watches and clocks,Secundario,0.0,0.0,7.263275780880146e-05,0.0,0.37071759585612263,0.37071759585612263,0,0.0,absent
22,ORELLANA,3040,Manufacture of military fighting vehicles,Secundario,0.0,0.0,0.00031469529335944636,0.0,0.20329315951020235,,0,0.0,absent
22,ORELLANA,6511,Life insurance,Terciario,0.0,0.0,0.08623787683627822,0.0,0.2442176899681738,0.09537093889633334,0,0.0,absent
22,ORELLANA,8421,Foreign affairs,Terciario,0.0,0.0,0.00038070112867551724,0.0,0.021318413805720356,0.4118497011949942,0,0.0,absent
22,ORELLANA,9999,,,0.0,0.0,7.652575306955133e-05,0.0,0.48148705599476094,0.4679054683724094,0,0.0,absent
23,SANTO DOMINGO DE LOS TSACHILAS,2513,"Manufacture of steam generators, except central heating hot water boilers",Secundario,1.0,0.9967429295662599,0.513449037079189,0.4354053142058395,0.4636631363918397,0.3982123295002079,1,1.0565041446586976,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,2211,Manufacture of rubber tyres and tubes; retreading and rebuilding of rubber tyres,Secundario,6.0,0.9896415474833498,0.7689355464671852,0.7566938147690426,0.5056806787033665,0.7553264275111254,1,3.5587508030608754,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,3319,Repair of other equipment,Secundario,1.0,0.9877491606370623,0.5125401236900367,0.21644610262863492,0.4371283482342153,0.5711350794134743,1,1.0565041446586976,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,0142,Raising of horses and other equines,Primario,1.0,0.9867710757590786,0.5127258908530151,0.5220355155869203,0.47717333480265023,0.43762551767146185,1,1.0565041446586976,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,2750,Manufacture of domestic appliances,Secundario,4.0,0.9850044367529441,0.5018151713822291,0.6269504430554803,0.4905021195616518,0.49024245451320414,1,1.009197988927711,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,2030,Manufacture of man-made fibres,Secundario,1.0,0.9830536995505939,0.6569021195306701,0.009832174944905916,0.16841764444132745,0.16427014908108456,1,1.9887136840634305,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,3020,Manufacture of railway locomotives and rolling stock,Secundario,2.0,0.973518470352159,0.5311004617077357,0.1955558166026711,0.4451813750057736,0.4917819577052931,1,1.1460383942060448,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,0116,Growing of fibre crops,Primario,52.0,0.9716872064800157,0.8992814230754202,0.3850017859643216,0.46126110504211454,0.8216447902285883,1,11.565940109947846,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,9523,Repair of footwear and leather goods,Terciario,23.0,0.9706572862805294,0.5939932611937869,0.361195539945271,0.45583659084904243,0.4788452760593415,1,1.5040368481021302,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,0128,"Growing of spices, aromatic, drug and pharmaceutical crops",Primario,29.0,0.9696122639034205,0.825499615314615,0.5587116791699399,0.49402706832244847,0.6182813402451031,1,5.667259226839718,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,1623,Manufacture of wooden containers,Secundario,8.0,0.9653876107404505,0.5789263450220848,0.6002789404046249,0.5032461833111861,0.5703076100252513,1,1.4160474399613954,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,2432,Casting of non-ferrous metals,Secundario,10.0,0.9643846362549547,0.8424397876896712,0.35695064124348413,0.5041685344036017,0.818852195774624,1,6.260765301681171,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,9312,Activities of sports clubs,Terciario,19.0,0.9530716736460271,0.5320012848267158,0.3617590755037975,0.45861208436875367,0.4658294603694636,1,1.1636857245516088,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,1393,Manufacture of carpets and rugs,Secundario,4.0,0.9489854135576645,0.6118331523145017,0.09275405676344321,0.335302133981945,0.47899530693085085,1,1.6904066314539161,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,2720,Manufacture of batteries and accumulators,Secundario,2.0,0.9486845829576812,0.7752601511022456,0.18948016799228148,0.42265648567116865,0.4702713046477239,1,3.977427368126861,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,9700,Activities of households as employers of domestic personnel,Terciario,9.0,0.9453031852706318,0.5213779590643622,0.462162938766178,0.44662786418384487,0.4643536414586634,1,1.1269377543026107,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,2920,Manufacture of bodies (coachwork) for motor vehicles; manufacture of trailers and semi-trailers,Secundario,29.0,0.940093608782236,0.6257135096191085,0.5931938473330857,0.4601419730218082,0.5616391663761271,1,1.8927332939059291,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,3822,Treatment and disposal of hazardous waste,Secundario,1.0,0.9357268229841105,0.6478789154741508,0.13846507235488806,0.43044473379141474,0.5228470698666844,1,1.9887136840634305,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,2651,"Manufacture of measuring, testing, navigating and control equipment",Secundario,5.0,0.9309338797940523,0.5561384453713164,0.4303534409039752,0.3917042287780821,0.6326127461202184,1,1.374314334515379,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,9103,Botanical and zoological gardens and nature reserves activities,Terciario,5.0,0.9260243499149224,0.7241364593851732,0.1382721317414932,0.3283361330848358,0.6772018746498996,1,3.189446474441351,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,0123,Growing of citrus fruits,Primario,9.0,0.9149548394872451,0.5656699108451668,0.40124001627298056,0.4566893752486529,0.5677392277835617,1,1.402180615952557,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,2821,Manufacture of agricultural and forestry machinery,Secundario,19.0,0.9122337162136641,0.7513215058165038,0.3933967866289978,0.4718532088877376,0.49987387045074955,1,3.965151357731408,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,0164,Seed processing for propagation,Primario,4.0,0.9112944149268665,0.547837683966993,0.4100829549403472,0.5018287989264036,0.4562153948220253,1,1.252153060336234,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,2640,Manufacture of consumer electronics,Secundario,3.0,0.9095913556185486,0.6749394003727103,0.31865030179946413,0.4318624808814812,0.654829767269307,1,2.473765802127682,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,1040,Manufacture of vegetable and animal oils and fats,Secundario,17.0,0.9071516275367372,0.73382609337366,0.3713473205970345,0.4483162879275627,0.6657055543629679,1,3.614706004366864,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,2930,Manufacture of parts and accessories for motor vehicles,Secundario,8.0,0.9070860998758555,0.497831420184628,0.420608907799065,0.4842245507011004,0.6130228052951215,1,1.0017224482689873,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,0891,Mining of chemical and fertilizer minerals,Primario,1.0,0.9009493034168828,0.5688530908859635,0.007564899060280439,0.032592762055266775,0.007788516061024417,1,1.6904066314539161,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,7710,Renting and leasing of motor vehicles,Terciario,36.0,0.8964393917799256,0.5915635863520611,0.3994070278369731,0.4399101116445212,0.49755922078375053,1,1.6536586612049178,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,1610,Sawmilling and planing of wood,Secundario,26.0,0.8899867718476256,0.5850634674508626,0.5325576507661552,0.520425602083064,0.5498189371166646,1,1.531378829888565,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,9521,Repair of consumer electronics,Terciario,34.0,0.8898924029342362,0.5713704696985266,0.3596727452650119,0.4102185200232174,0.5639940643713055,1,1.530594553114065,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,1073,"Manufacture of cocoa, chocolate and sugar confectionery",Secundario,27.0,0.8894000772158498,0.5023874634486147,0.38568193789430527,0.4493752164218092,0.19906305390772613,1,1.0577283673060425,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,2431,Casting of iron and steel,Secundario,11.0,0.8861065733249074,0.6288070393474368,0.25257199109840445,0.36463435843065584,0.4644829410419175,1,2.0892666231452894,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,0129,Growing of other perennial crops,Primario,47.0,0.8853583999254991,0.7754654966984994,0.3968830956070223,0.4954447916841387,0.6632417554090576,1,5.29660744522227,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,2012,Manufacture of fertilizers and nitrogen compounds,Secundario,3.0,0.8801943577490343,0.5223973774693637,0.19192194580131774,0.44749908917383985,0.5440172304162433,1,1.1525499759913063,specialized
23,SANTO DOMINGO DE LOS TSACHILAS,4764,Retail sale of games and toys in specialized stores,Terciario,20.0,0.8787060240998792,0.4961599769972748,0.35702716313354776,0.47300433947898474,0.4724143367985797,1,1.006194423484474,specialized
